# ============================================================
# Calculated and Observed Apparent Resistivity Data
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Z_Coord (m)       - Depth coordinate (negative downward)
# Column 3: App_Resistivity   - Apparent resistivity (Ohm-m)
#            Computed from forward DC resistivity modeling

-126.25	0	-18.75	491.207
-125	0	-20	492.53
-123.75	0	-21.25	492.739
-122.5	0	-22.5	491.855
-121.25	0	-23.75	490.252
-120	0	-25	487.665
-118.75	0	-26.25	484.551
-117.5	0	-27.5	480.501
-116.25	0	-28.75	476.059
-115	0	-30	471.03
-113.75	0	-31.25	465.52
-112.5	0	-32.5	459.767
-111.25	0	-33.75	453.591
-110	0	-35	447.405
-108.75	0	-36.25	441.015
-107.5	0	-37.5	434.684
-106.25	0	-38.75	428.335
-105	0	-40	422.215
-103.75	0	-41.25	416.107
-102.5	0	-42.5	410.21
-101.25	0	-43.75	404.481
-100	0	-45	398.752
-98.75	0	-46.25	393.187
-97.5	0	-47.5	387.569
-96.25	0	-48.75	381.948
-95	0	-50	376.063
-93.75	0	-51.25	370.103
-92.5	0	-52.5	363.769
-91.25	0	-53.75	357.158
-90	0	-55	350.122
-88.75	0	-56.25	342.622
-87.5	0	-57.5	334.748
-86.25	0	-58.75	326.463
-85	0	-60	317.903
-83.75	0	-61.25	309.296
-82.5	0	-62.5	300.839
-81.25	0	-63.75	292.859
-80	0	-65	285.369
-78.75	0	-66.25	278.623
-77.5	0	-67.5	272.431
-76.25	0	-68.75	266.831
-75	0	-70	261.688
-73.75	0	-71.25	256.903
-72.5	0	-72.5	252.462
-71.25	0	-73.75	248.209
-70	0	-75	244.16
-68.75	0	-76.25	240.301
-67.5	0	-77.5	236.562
-66.25	0	-78.75	232.928
-65	0	-80	229.369
-63.75	0	-81.25	225.87
-62.5	0	-82.5	222.509
-61.25	0	-83.75	219.221
-60	0	-85	215.972
-58.75	0	-86.25	212.931
-57.5	0	-87.5	210.018
-56.25	0	-88.75	207.317
-55	0	-90	204.909
-53.75	0	-91.25	202.851
-52.5	0	-92.5	201.241
-51.25	0	-93.75	200.076
-50	0	-95	199.359
-48.75	0	-96.25	199.103
-47.5	0	-97.5	199.215
-46.25	0	-98.75	199.655
-45	0	-100	200.318
-43.75	0	-101.25	201.128
-42.5	0	-102.5	202.054
-41.25	0	-103.75	203.018
-40	0	-105	203.957
-38.75	0	-106.25	204.87
-37.5	0	-107.5	205.66
-36.25	0	-108.75	206.316
-35	0	-110	206.855
-33.75	0	-111.25	207.259
-32.5	0	-112.5	207.562
-31.25	0	-113.75	207.762
-30	0	-115	207.882
-28.75	0	-116.25	207.944
-27.5	0	-117.5	207.936
-26.25	0	-118.75	207.924
-25	0	-120	207.866
-23.75	0	-121.25	207.78
-22.5	0	-122.5	207.693
-21.25	0	-123.75	207.581
-20	0	-125	207.46
-18.75	0	-126.25	207.335
-17.5	0	-127.5	207.209
-16.25	0	-128.75	207.101
-15	0	-130	206.965
-13.75	0	-131.25	206.846
-12.5	0	-132.5	206.718
-11.25	0	-133.75	206.611
-10	0	-135	206.498
-8.75	0	-136.25	206.393
