# ============================================================
# Ground-Truth (Synthetic) Resistivity Model
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - X coordinate of model cell center
# Column 2: Y_Coord (m)       - Y coordinate of model cell center
# Column 3: Z_Coord (m)       - Z coordinate of model cell center
# Column 4: Resistivity       - True resistivity value (Ohm-m)
#            Used as reference for assessing inversion accuracy

19.0776	-37.9034	1000	0
104.375	-0.668155	1000	0
110	-0.798148	1000	0
19.8337	-38.8929	1000	0
20.5957	-26.9395	1000	0
111.25	-1.09967	1000	0
22.1568	-30.501	1000	0
110.625	-0.431516	1000	0
109.375	-0.366631	1000	0
20.7211	-32.0463	1000	0
105	-1.09967	1000	0
21.4662	-28.5454	1000	0
21.764	-23.9476	1000	0
112.5	-1.09967	1000	0
113.125	-0.431516	1000	0
-16.4502	-21.62	100	0
-17.5157	-23.9826	100	0
113.75	-0.798148	1000	0
-15.7173	-20.0471	100	0
116.875	-0.431516	1000	0
116.25	-1.09967	1000	0
-14.1861	-17.1491	100	0
108.713	-3.24559	1000	0
-10.416	-13.5513	100	0
111.875	-0.668155	1000	0
20.4228	-25.9431	1000	0
103.125	-0.431516	1000	0
20.5973	-33.0499	1000	0
84.375	-0.431516	1000	0
15.2508	-13.9194	1000	0
-18.0303	-22.0077	100	0
123.75	-1.09967	1000	0
120	-1.09967	1000	0
-16.9524	-22.0557	100	0
-18.0758	-23.539	100	0
131.146	-1.86538	1000	0
-17.4766	-32.2576	100	0
125.625	-0.431516	1000	0
125	-1.09967	1000	0
-18.3226	-29.4808	100	0
121.875	-0.366631	1000	0
-17.896	-24.5018	100	0
-18.3026	-30.2358	100	0
132.5	-1.09967	1000	0
130.625	-0.366631	1000	0
-17.6844	-34.8219	100	0
-17.799	-37.8897	100	0
131.875	-0.431516	1000	0
-18.0279	-32.8224	100	0
133.75	-1.09967	1000	0
156.146	-1.86538	1000	0
-18.3154	-36.5535	100	0
150.93	-2.91409	1000	0
3.06149	-47.6438	100	0
126.25	-0.798148	1000	0
-19.1078	-31.8756	100	0
-16.1614	-38.4723	100	0
142.5	-1.09967	1000	0
137.5	-1.09967	1000	0
-17.3015	-38.1884	100	0
-15.551	-42.1361	100	0
141.875	-0.431516	1000	0
-7.9702	-47.9805	100	0
148.75	-0.798148	1000	0
143.125	-0.668155	1000	0
-8.7536	-47.3904	100	0
138.125	-0.431516	1000	0
-16.1246	-41.3562	100	0
-21.8089	-30.4611	1000	0
148.125	-0.366631	1000	0
149.375	-0.431516	1000	0
-19.9269	-36.0391	1000	0
