# ============================================================
# DC Primary-Propagated Resistivity Section
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Y_Coord           - Profile offset (Y = 0 for 2D)
# Column 3: Z_Coord (m)       - Depth (negative downward)
# Column 4: App_Resistivity   - Primary-propagated resistivity (Ohm-m)

2.5	0	-150	367.407
3.75	0	-151.25	367.44
-143.75	0	-1.25	223.662
-142.5	0	-2.5	230.586
-141.25	0	-3.75	253.346
-140	0	-5	277.686
-138.75	0	-6.25	302.403
-137.5	0	-7.5	328.295
-136.25	0	-8.75	354.68
-135	0	-10	380.549
-133.75	0	-11.25	405.298
-132.5	0	-12.5	428.691
-131.25	0	-13.75	450.465
-130	0	-15	470.675
-128.75	0	-16.25	489.169
-127.5	0	-17.5	505.886
-126.25	0	-18.75	521.078
-125	0	-20	534.881
-123.75	0	-21.25	547.363
-122.5	0	-22.5	558.532
-121.25	0	-23.75	568.434
-120	0	-25	577.237
-118.75	0	-26.25	584.919
-117.5	0	-27.5	591.431
-116.25	0	-28.75	596.809
-115	0	-30	601.181
-113.75	0	-31.25	604.616
-112.5	0	-32.5	607.168
-111.25	0	-33.75	608.874
-110	0	-35	609.829
-108.75	0	-36.25	610.273
-107.5	0	-37.5	610.327
-106.25	0	-38.75	610.137
-105	0	-40	609.822
-103.75	0	-41.25	609.471
-102.5	0	-42.5	609.161
-101.25	0	-43.75	608.896
-100	0	-45	608.583
-98.75	0	-46.25	608.142
-97.5	0	-47.5	607.511
-96.25	0	-48.75	606.531
-95	0	-50	604.944
-93.75	0	-51.25	602.598
-92.5	0	-52.5	599.301
-91.25	0	-53.75	594.853
-90	0	-55	589.039
-88.75	0	-56.25	581.679
-87.5	0	-57.5	572.667
-86.25	0	-58.75	562.038
-85	0	-60	549.974
-83.75	0	-61.25	536.871
-82.5	0	-62.5	523.363
-81.25	0	-63.75	510.165
-80	0	-65	497.683
-78.75	0	-66.25	486.093
-77.5	0	-67.5	475.494
-76.25	0	-68.75	465.765
-75	0	-70	456.683
-73.75	0	-71.25	448.101
-72.5	0	-72.5	439.767
-71.25	0	-73.75	431.589
-70	0	-75	423.538
-68.75	0	-76.25	415.492
-67.5	0	-77.5	407.289
-66.25	0	-78.75	398.93
-65	0	-80	390.346
-63.75	0	-81.25	381.507
-62.5	0	-82.5	372.375
-61.25	0	-83.75	362.959
-60	0	-85	353.256
-58.75	0	-86.25	343.399
-57.5	0	-87.5	333.519
-56.25	0	-88.75	323.826
-55	0	-90	314.644
-53.75	0	-91.25	306.409
-52.5	0	-92.5	299.516
-51.25	0	-93.75	294.277
-50	0	-95	290.855
-48.75	0	-96.25	289.292
-47.5	0	-97.5	289.59
-46.25	0	-98.75	291.543
-45	0	-100	294.832
-43.75	0	-101.25	299.123
-42.5	0	-102.5	304.239
-41.25	0	-103.75	309.883
-40	0	-105	315.79
-38.75	0	-106.25	321.716
-37.5	0	-107.5	327.311
-36.25	0	-108.75	332.412
-35	0	-110	336.925
-33.75	0	-111.25	340.827
-32.5	0	-112.5	344.156
-31.25	0	-113.75	347.002
-30	0	-115	349.432
-28.75	0	-116.25	351.516
-27.5	0	-117.5	353.313
-26.25	0	-118.75	354.861
-25	0	-120	356.204
-23.75	0	-121.25	357.367
-22.5	0	-122.5	358.376
-21.25	0	-123.75	359.254
-20	0	-125	360.018
-18.75	0	-126.25	360.674
-17.5	0	-127.5	361.255
-16.25	0	-128.75	361.759
-15	0	-130	362.183
-13.75	0	-131.25	362.536
-12.5	0	-132.5	362.855
-11.25	0	-133.75	363.123
-10	0	-135	363.37
-8.75	0	-136.25	363.649
-7.5	0	-137.5	363.914
-6.25	0	-138.75	364.104
-5	0	-140	364.211
-3.75	0	-141.25	364.362
-2.5	0	-142.5	364.528
-1.25	0	-143.75	364.722
0	0	-145	364.926
1.25	0	-146.25	365.114
2.5	0	-147.5	365.374
3.75	0	-148.75	365.586
5	0	-150	365.628
-141.25	0	-1.25	209.955
-140	0	-2.5	233.114
-138.75	0	-3.75	258.099
-137.5	0	-5	282.639
-136.25	0	-6.25	308.392
-135	0	-7.5	334.924
-133.75	0	-8.75	361.349
-132.5	0	-10	386.937
-131.25	0	-11.25	411.376
-130	0	-12.5	434.281
-128.75	0	-13.75	455.628
-127.5	0	-15	475.2
-126.25	0	-16.25	492.902
-125	0	-17.5	508.981
-123.75	0	-18.75	523.573
-122.5	0	-20	536.748
-121.25	0	-21.25	548.521
-120	0	-22.5	558.948
-118.75	0	-23.75	568.212
-117.5	0	-25	576.297
-116.25	0	-26.25	583.162
-115	0	-27.5	588.852
-113.75	0	-28.75	593.502
-112.5	0	-30	597.188
-111.25	0	-31.25	599.966
-110	0	-32.5	601.876
-108.75	0	-33.75	603.014
-107.5	0	-35	603.624
-106.25	0	-36.25	603.829
-105	0	-37.5	603.775
-103.75	0	-38.75	603.584
-102.5	0	-40	603.349
-101.25	0	-41.25	603.147
-100	0	-42.5	602.988
-98.75	0	-43.75	602.778
-97.5	0	-45	602.441
-96.25	0	-46.25	601.916
-95	0	-47.5	601.047
-93.75	0	-48.75	599.576
-92.5	0	-50	597.354
-91.25	0	-51.25	594.189
-90	0	-52.5	589.882
-88.75	0	-53.75	584.219
-87.5	0	-55	577.018
-86.25	0	-56.25	568.172
-85	0	-57.5	557.714
-83.75	0	-58.75	545.821
-82.5	0	-60	532.888
-81.25	0	-61.25	519.542
-80	0	-62.5	506.498
-78.75	0	-63.75	494.158
-77.5	0	-65	482.698
-76.25	0	-66.25	472.221
-75	0	-67.5	462.604
-73.75	0	-68.75	453.627
-72.5	0	-70	445.144
-71.25	0	-71.25	436.905
-70	0	-72.5	428.815
-68.75	0	-73.75	420.848
-67.5	0	-75	412.883
-66.25	0	-76.25	404.757
-65	0	-77.5	396.471
-63.75	0	-78.75	387.957
-62.5	0	-80	379.185
-61.25	0	-81.25	370.116
-60	0	-82.5	360.759
-58.75	0	-83.75	351.113
-57.5	0	-85	341.307
-56.25	0	-86.25	331.472
-55	0	-87.5	321.82
-53.75	0	-88.75	312.671
-52.5	0	-90	304.463
-51.25	0	-91.25	297.588
-50	0	-92.5	292.358
-48.75	0	-93.75	288.937
-47.5	0	-95	287.368
-46.25	0	-96.25	287.654
-45	0	-97.5	289.59
-43.75	0	-98.75	292.858
-42.5	0	-100	297.125
-41.25	0	-101.25	302.217
-40	0	-102.5	307.837
-38.75	0	-103.75	313.722
-37.5	0	-105	319.628
-36.25	0	-106.25	325.207
-35	0	-107.5	330.295
-33.75	0	-108.75	334.801
-32.5	0	-110	338.7
-31.25	0	-111.25	342.028
-30	0	-112.5	344.878
-28.75	0	-113.75	347.313
-27.5	0	-115	349.404
-26.25	0	-116.25	351.209
-25	0	-117.5	352.766
-23.75	0	-118.75	354.12
-22.5	0	-120	355.293
-21.25	0	-121.25	356.313
-20	0	-122.5	357.202
-18.75	0	-123.75	357.978
-17.5	0	-125	358.646
-16.25	0	-126.25	359.239
-15	0	-127.5	359.754
-13.75	0	-128.75	360.19
-12.5	0	-130	360.554
-11.25	0	-131.25	360.885
-10	0	-132.5	361.164
-8.75	0	-133.75	361.423
-7.5	0	-135	361.711
-6.25	0	-136.25	361.987
-5	0	-137.5	362.187
-3.75	0	-138.75	362.306
-2.5	0	-140	362.466
-1.25	0	-141.25	362.642
0	0	-142.5	362.845
1.25	0	-143.75	363.059
2.5	0	-145	363.255
3.75	0	-146.25	363.524
