Œ¬ƒ…≈≈¡–£®¶¡£©
3.00000000
1
4605
1
0
142.50000000 45.00000000 513.86560868
138.00000000 42.00000000 504.45125803
133.50000000 39.00000000 500.64050049
129.00000000 36.00000000 482.87682204
124.50000000 33.00000000 471.77790878
120.00000000 30.00000000 368.77026822
115.50000000 27.00000000 313.14566432
111.00000000 24.00000000 351.77025491
106.50000000 21.00000000 458.51725216
102.00000000 18.00000000 634.57562344
97.50000000 15.00000000 663.68122858
93.00000000 12.00000000 605.02225370
88.50000000 9.00000000 498.95966180
84.00000000 6.00000000 488.37498501
79.50000000 3.00000000 896.14458444
213.00000000 90.00000000 483.41792331
208.50000000 87.00000000 550.39748127
204.00000000 84.00000000 595.17273625
199.50000000 81.00000000 518.22011513
195.00000000 78.00000000 444.80528284
190.50000000 75.00000000 403.78609121
186.00000000 72.00000000 355.52621605
181.50000000 69.00000000 361.70910516
177.00000000 66.00000000 429.30178049
172.50000000 63.00000000 481.76120972
168.00000000 60.00000000 568.86745453
163.50000000 57.00000000 525.67328266
159.00000000 54.00000000 579.04661847
154.50000000 51.00000000 616.36408458
150.00000000 48.00000000 566.83108759
145.50000000 45.00000000 557.77804584
141.00000000 42.00000000 522.29232129
136.50000000 39.00000000 524.26571704
132.00000000 36.00000000 552.35480602
127.50000000 33.00000000 499.08556708
123.00000000 30.00000000 418.51417678
118.50000000 27.00000000 330.47757885
114.00000000 24.00000000 339.54963872
109.50000000 21.00000000 364.79147508
105.00000000 18.00000000 603.24447894
100.50000000 15.00000000 734.86341816
96.00000000 12.00000000 559.19234743
91.50000000 9.00000000 495.16449138
87.00000000 6.00000000 654.86072827
82.50000000 3.00000000 968.87441670
216.00000000 90.00000000 414.12202602
211.50000000 87.00000000 639.32843576
207.00000000 84.00000000 526.71386834
202.50000000 81.00000000 809.95288221
198.00000000 78.00000000 390.37749518
193.50000000 75.00000000 353.57270448
189.00000000 72.00000000 361.61481982
184.50000000 69.00000000 341.08740196
180.00000000 66.00000000 363.73839808
175.50000000 63.00000000 459.71973593
171.00000000 60.00000000 548.17858787
166.50000000 57.00000000 540.80100941
162.00000000 54.00000000 604.46592214
157.50000000 51.00000000 539.04239094
153.00000000 48.00000000 535.43521463
148.50000000 45.00000000 539.41322076
144.00000000 42.00000000 516.76891435
139.50000000 39.00000000 489.32989273
135.00000000 36.00000000 490.99188524
130.50000000 33.00000000 521.47026368
126.00000000 30.00000000 463.16777561
121.50000000 27.00000000 341.29049735
117.00000000 24.00000000 314.44090293
112.50000000 21.00000000 342.11930765
108.00000000 18.00000000 514.05966186
103.50000000 15.00000000 619.46659730
99.00000000 12.00000000 611.34952656
94.50000000 9.00000000 496.72364093
90.00000000 6.00000000 533.09657159
85.50000000 3.00000000 484.56045862
219.00000000 90.00000000 450.19418708
214.50000000 87.00000000 556.11735671
210.00000000 84.00000000 562.37098767
205.50000000 81.00000000 550.74513784
201.00000000 78.00000000 537.19751672
196.50000000 75.00000000 417.64020433
192.00000000 72.00000000 362.64144158
187.50000000 69.00000000 339.62257136
183.00000000 66.00000000 311.58506060
178.50000000 63.00000000 413.60892721
174.00000000 60.00000000 552.94776856
169.50000000 57.00000000 591.25680478
165.00000000 54.00000000 495.89900421
160.50000000 51.00000000 569.43079741
156.00000000 48.00000000 570.97898807
151.50000000 45.00000000 553.38374528
147.00000000 42.00000000 509.43167660
142.50000000 39.00000000 518.61558721
138.00000000 36.00000000 513.38676117
133.50000000 33.00000000 516.72025855
129.00000000 30.00000000 474.60969390
124.50000000 27.00000000 418.84991374
120.00000000 24.00000000 305.09438819
115.50000000 21.00000000 356.68326490
111.00000000 18.00000000 404.82229033
106.50000000 15.00000000 630.44634148
102.00000000 12.00000000 756.50244062
97.50000000 9.00000000 529.24568421
93.00000000 6.00000000 389.37450446
88.50000000 3.00000000 1144.98666577
222.00000000 90.00000000 497.78452325
217.50000000 87.00000000 395.94536588
213.00000000 84.00000000 537.22669702
208.50000000 81.00000000 494.79651373
204.00000000 78.00000000 423.96103313
199.50000000 75.00000000 369.04255757
195.00000000 72.00000000 314.29989251
190.50000000 69.00000000 311.19192562
186.00000000 66.00000000 286.80642620
181.50000000 63.00000000 318.57754046
177.00000000 60.00000000 409.40289549
172.50000000 57.00000000 481.21956143
168.00000000 54.00000000 433.49772258
163.50000000 51.00000000 503.27875916
159.00000000 48.00000000 533.73619573
154.50000000 45.00000000 521.80407169
150.00000000 42.00000000 500.68803193
145.50000000 39.00000000 480.76660254
141.00000000 36.00000000 484.17232487
136.50000000 33.00000000 516.16158778
132.00000000 30.00000000 511.39951184
127.50000000 27.00000000 462.13594756
123.00000000 24.00000000 347.59960005
118.50000000 21.00000000 301.23463360
114.00000000 18.00000000 323.53091635
109.50000000 15.00000000 587.89618704
105.00000000 12.00000000 855.59696352
100.50000000 9.00000000 662.73607486
96.00000000 6.00000000 497.44942861
91.50000000 3.00000000 619.74009833
225.00000000 90.00000000 850.84087845
220.50000000 87.00000000 436.72924072
216.00000000 84.00000000 551.23845574
211.50000000 81.00000000 611.20336586
207.00000000 78.00000000 598.17136392
202.50000000 75.00000000 441.97162195
198.00000000 72.00000000 398.37281022
193.50000000 69.00000000 355.15517363
189.00000000 66.00000000 337.20798827
184.50000000 63.00000000 325.55597079
180.00000000 60.00000000 429.72152137
175.50000000 57.00000000 519.78180459
171.00000000 54.00000000 531.92018191
166.50000000 51.00000000 560.16054206
162.00000000 48.00000000 539.66422856
157.50000000 45.00000000 557.73205583
153.00000000 42.00000000 578.37599369
148.50000000 39.00000000 530.06573649
144.00000000 36.00000000 515.77139021
139.50000000 33.00000000 545.32573695
135.00000000 30.00000000 591.13465173
130.50000000 27.00000000 504.02999905
126.00000000 24.00000000 443.95547516
121.50000000 21.00000000 349.20747044
117.00000000 18.00000000 397.53444110
112.50000000 15.00000000 531.08195882
108.00000000 12.00000000 692.22186009
103.50000000 9.00000000 761.71750719
99.00000000 6.00000000 625.24423331
94.50000000 3.00000000 566.05263339
228.00000000 90.00000000 548.80896272
223.50000000 87.00000000 511.50842924
219.00000000 84.00000000 573.55696482
214.50000000 81.00000000 670.59994504
210.00000000 78.00000000 530.87636036
205.50000000 75.00000000 561.86669007
201.00000000 72.00000000 401.20775622
196.50000000 69.00000000 346.58196654
192.00000000 66.00000000 339.38342841
187.50000000 63.00000000 307.85566307
183.00000000 60.00000000 317.19972052
178.50000000 57.00000000 517.80412042
174.00000000 54.00000000 578.82649340
169.50000000 51.00000000 492.94310579
165.00000000 48.00000000 545.58605613
160.50000000 45.00000000 544.38483981
156.00000000 42.00000000 551.52569935
151.50000000 39.00000000 530.86479223
147.00000000 36.00000000 544.17953015
142.50000000 33.00000000 525.46422206
138.00000000 30.00000000 568.13514507
133.50000000 27.00000000 561.18202462
129.00000000 24.00000000 536.27013365
124.50000000 21.00000000 388.65858330
120.00000000 18.00000000 380.93700470
115.50000000 15.00000000 408.30600345
111.00000000 12.00000000 707.48352392
106.50000000 9.00000000 982.62317468
102.00000000 6.00000000 699.28541162
97.50000000 3.00000000 766.75666805
231.00000000 90.00000000 536.24376394
226.50000000 87.00000000 482.59718377
222.00000000 84.00000000 399.36662594
217.50000000 81.00000000 504.45849427
213.00000000 78.00000000 556.02241669
208.50000000 75.00000000 485.16072806
204.00000000 72.00000000 402.60925092
199.50000000 69.00000000 363.60271794
195.00000000 66.00000000 321.90113486
190.50000000 63.00000000 301.40530259
186.00000000 60.00000000 297.88493661
181.50000000 57.00000000 407.40910181
177.00000000 54.00000000 466.23346635
172.50000000 51.00000000 454.54358701
168.00000000 48.00000000 494.78310046
163.50000000 45.00000000 553.69523458
159.00000000 42.00000000 527.66735307
154.50000000 39.00000000 519.82274980
150.00000000 36.00000000 516.68794028
145.50000000 33.00000000 519.70387502
141.00000000 30.00000000 565.18542785
136.50000000 27.00000000 619.91314313
132.00000000 24.00000000 528.46741704
127.50000000 21.00000000 479.61023201
123.00000000 18.00000000 350.12470101
118.50000000 15.00000000 393.94100786
114.00000000 12.00000000 596.65030403
109.50000000 9.00000000 1075.26657858
105.00000000 6.00000000 848.68298972
100.50000000 3.00000000 510.77750927
234.00000000 90.00000000 613.13259669
229.50000000 87.00000000 553.81300466
225.00000000 84.00000000 502.87250781
220.50000000 81.00000000 593.27514363
216.00000000 78.00000000 780.06447493
211.50000000 75.00000000 566.18005363
207.00000000 72.00000000 431.44726874
202.50000000 69.00000000 373.72154683
198.00000000 66.00000000 358.91506371
193.50000000 63.00000000 361.78341618
189.00000000 60.00000000 345.13599649
184.50000000 57.00000000 417.76686187
180.00000000 54.00000000 518.87697523
175.50000000 51.00000000 506.94668530
171.00000000 48.00000000 591.26918539
166.50000000 45.00000000 547.02161263
162.00000000 42.00000000 525.09175322
157.50000000 39.00000000 548.02506524
153.00000000 36.00000000 527.22725737
148.50000000 33.00000000 553.77121465
144.00000000 30.00000000 558.70162225
139.50000000 27.00000000 619.56709866
135.00000000 24.00000000 613.14454719
130.50000000 21.00000000 601.02180081
126.00000000 18.00000000 465.52462372
121.50000000 15.00000000 441.53616121
117.00000000 12.00000000 535.13841726
112.50000000 9.00000000 759.60206311
108.00000000 6.00000000 1015.64018589
103.50000000 3.00000000 848.34693539
237.00000000 90.00000000 571.69200709
232.50000000 87.00000000 585.79040478
228.00000000 84.00000000 543.09934656
223.50000000 81.00000000 640.05827012
219.00000000 78.00000000 605.98540968
214.50000000 75.00000000 603.66560784
210.00000000 72.00000000 576.39887249
205.50000000 69.00000000 407.65715661
201.00000000 66.00000000 401.26211716
196.50000000 63.00000000 393.27023026
192.00000000 60.00000000 364.47305752
187.50000000 57.00000000 334.42956605
183.00000000 54.00000000 527.49195077
178.50000000 51.00000000 585.54855194
174.00000000 48.00000000 509.13126385
169.50000000 45.00000000 561.26885231
165.00000000 42.00000000 588.98654050
160.50000000 39.00000000 554.90126263
156.00000000 36.00000000 525.68480216
151.50000000 33.00000000 563.33407565
147.00000000 30.00000000 596.80928145
142.50000000 27.00000000 641.82938212
138.00000000 24.00000000 674.10760763
133.50000000 21.00000000 660.30437189
129.00000000 18.00000000 586.71943791
124.50000000 15.00000000 485.06959135
120.00000000 12.00000000 557.11698570
115.50000000 9.00000000 744.48057267
111.00000000 6.00000000 1199.66043963
106.50000000 3.00000000 919.35191211
240.00000000 90.00000000 495.72285926
235.50000000 87.00000000 513.65513488
231.00000000 84.00000000 507.74857630
226.50000000 81.00000000 467.08437910
222.00000000 78.00000000 530.04614062
217.50000000 75.00000000 660.33813080
213.00000000 72.00000000 506.18999926
208.50000000 69.00000000 393.76367702
204.00000000 66.00000000 351.39890784
199.50000000 63.00000000 326.90739767
195.00000000 60.00000000 327.89800802
190.50000000 57.00000000 327.38816695
186.00000000 54.00000000 397.90541174
181.50000000 51.00000000 470.20491820
177.00000000 48.00000000 435.44078149
172.50000000 45.00000000 491.61631219
168.00000000 42.00000000 549.34390108
163.50000000 39.00000000 505.28235649
159.00000000 36.00000000 457.53854953
154.50000000 33.00000000 466.75410358
150.00000000 30.00000000 518.90679018
145.50000000 27.00000000 584.32126737
141.00000000 24.00000000 649.80575138
136.50000000 21.00000000 611.92331253
132.00000000 18.00000000 715.50107447
127.50000000 15.00000000 546.03078822
123.00000000 12.00000000 499.45819501
118.50000000 9.00000000 686.15953749
114.00000000 6.00000000 1331.28279596
109.50000000 3.00000000 1162.74940621
243.00000000 90.00000000 621.71533421
238.50000000 87.00000000 515.94652016
234.00000000 84.00000000 559.68158703
229.50000000 81.00000000 478.58541151
225.00000000 78.00000000 592.85223434
220.50000000 75.00000000 615.59046598
216.00000000 72.00000000 615.33705923
211.50000000 69.00000000 502.73066922
207.00000000 66.00000000 409.97463220
202.50000000 63.00000000 361.82135745
198.00000000 60.00000000 342.36099729
193.50000000 57.00000000 329.64106199
189.00000000 54.00000000 412.11887761
184.50000000 51.00000000 494.49187872
180.00000000 48.00000000 493.29328533
175.50000000 45.00000000 563.60522335
171.00000000 42.00000000 489.59996290
166.50000000 39.00000000 520.28337444
162.00000000 36.00000000 524.42693686
157.50000000 33.00000000 451.43059407
153.00000000 30.00000000 483.70493578
148.50000000 27.00000000 546.63921352
144.00000000 24.00000000 672.66494375
139.50000000 21.00000000 715.36392378
135.00000000 18.00000000 654.67252984
130.50000000 15.00000000 771.23369042
126.00000000 12.00000000 671.18882039
121.50000000 9.00000000 841.27225502
117.00000000 6.00000000 839.18524221
112.50000000 3.00000000 1140.51258656
246.00000000 90.00000000 451.89222757
241.50000000 87.00000000 479.98914214
237.00000000 84.00000000 524.19249337
232.50000000 81.00000000 490.50452023
228.00000000 78.00000000 457.07191076
223.50000000 75.00000000 560.78808476
219.00000000 72.00000000 553.71564611
214.50000000 69.00000000 488.36930984
210.00000000 66.00000000 389.62660255
205.50000000 63.00000000 330.12903807
201.00000000 60.00000000 319.25949335
196.50000000 57.00000000 315.17476622
192.00000000 54.00000000 307.45814148
187.50000000 51.00000000 473.85141021
183.00000000 48.00000000 529.23450395
178.50000000 45.00000000 432.42531308
174.00000000 42.00000000 511.76692243
169.50000000 39.00000000 497.62397161
165.00000000 36.00000000 468.23354974
160.50000000 33.00000000 418.34810824
156.00000000 30.00000000 420.21863918
151.50000000 27.00000000 476.43885287
147.00000000 24.00000000 559.84893466
142.50000000 21.00000000 675.81846970
138.00000000 18.00000000 716.41788517
133.50000000 15.00000000 735.93789272
129.00000000 12.00000000 828.86953557
124.50000000 9.00000000 792.31209363
120.00000000 6.00000000 822.97617738
115.50000000 3.00000000 1373.71941588
249.00000000 90.00000000 393.68840085
244.50000000 87.00000000 391.85547769
240.00000000 84.00000000 431.97955766
235.50000000 81.00000000 415.15422611
231.00000000 78.00000000 353.60047163
226.50000000 75.00000000 404.08722191
222.00000000 72.00000000 453.96734378
217.50000000 69.00000000 373.92402542
213.00000000 66.00000000 364.37149759
208.50000000 63.00000000 306.74346366
204.00000000 60.00000000 275.45713606
199.50000000 57.00000000 231.53790693
195.00000000 54.00000000 241.94346717
190.50000000 51.00000000 286.79676052
186.00000000 48.00000000 381.44452519
181.50000000 45.00000000 358.71764703
177.00000000 42.00000000 402.79681445
172.50000000 39.00000000 438.02862597
168.00000000 36.00000000 404.70383943
163.50000000 33.00000000 368.80807156
159.00000000 30.00000000 350.29295580
154.50000000 27.00000000 356.79286506
150.00000000 24.00000000 443.80982657
145.50000000 21.00000000 572.44823002
141.00000000 18.00000000 661.41082808
136.50000000 15.00000000 674.27662055
132.00000000 12.00000000 658.84048962
127.50000000 9.00000000 716.25559664
123.00000000 6.00000000 1083.51567806
118.50000000 3.00000000 1177.83229756
252.00000000 90.00000000 406.99698089
247.50000000 87.00000000 412.89394634
243.00000000 84.00000000 453.47541792
238.50000000 81.00000000 534.94743893
234.00000000 78.00000000 441.29692898
229.50000000 75.00000000 429.28809436
225.00000000 72.00000000 587.60108467
220.50000000 69.00000000 656.95830975
216.00000000 66.00000000 429.31146458
211.50000000 63.00000000 337.29364094
207.00000000 60.00000000 341.33022755
202.50000000 57.00000000 302.82771343
198.00000000 54.00000000 303.02470537
193.50000000 51.00000000 363.71237899
189.00000000 48.00000000 433.94822472
184.50000000 45.00000000 446.50095164
180.00000000 42.00000000 511.46322731
175.50000000 39.00000000 454.71540458
171.00000000 36.00000000 463.47221072
166.50000000 33.00000000 412.04537316
162.00000000 30.00000000 360.58848218
157.50000000 27.00000000 375.09677686
153.00000000 24.00000000 396.52856593
148.50000000 21.00000000 506.69303538
144.00000000 18.00000000 639.89864288
139.50000000 15.00000000 714.39167777
135.00000000 12.00000000 907.67725199
130.50000000 9.00000000 794.77446017
126.00000000 6.00000000 1176.73233414
121.50000000 3.00000000 756.54580545
255.00000000 90.00000000 351.06985103
250.50000000 87.00000000 369.74564132
246.00000000 84.00000000 442.40609522
241.50000000 81.00000000 421.12560938
237.00000000 78.00000000 396.84388922
232.50000000 75.00000000 372.83857888
228.00000000 72.00000000 461.47660141
223.50000000 69.00000000 410.23358722
219.00000000 66.00000000 392.12397155
214.50000000 63.00000000 340.42636277
210.00000000 60.00000000 294.59497136
205.50000000 57.00000000 274.79954259
201.00000000 54.00000000 225.80055531
196.50000000 51.00000000 261.24874421
192.00000000 48.00000000 398.53594215
187.50000000 45.00000000 421.89894596
183.00000000 42.00000000 359.48985213
178.50000000 39.00000000 433.47175650
174.00000000 36.00000000 402.75819070
169.50000000 33.00000000 393.44110612
165.00000000 30.00000000 299.45129908
160.50000000 27.00000000 313.69752504
156.00000000 24.00000000 339.80702027
151.50000000 21.00000000 379.13705848
147.00000000 18.00000000 504.94690806
142.50000000 15.00000000 676.04868717
138.00000000 12.00000000 667.75485493
133.50000000 9.00000000 899.06673246
129.00000000 6.00000000 629.88000049
124.50000000 3.00000000 1263.18050747
258.00000000 90.00000000 435.17943117
253.50000000 87.00000000 491.08757424
249.00000000 84.00000000 456.69064320
244.50000000 81.00000000 494.66845186
240.00000000 78.00000000 483.05850529
235.50000000 75.00000000 452.90684446
231.00000000 72.00000000 435.95873318
226.50000000 69.00000000 580.95226847
222.00000000 66.00000000 438.05609191
217.50000000 63.00000000 440.38604884
213.00000000 60.00000000 364.03417281
208.50000000 57.00000000 300.20342312
204.00000000 54.00000000 325.10581929
199.50000000 51.00000000 346.11966979
195.00000000 48.00000000 390.90920410
190.50000000 45.00000000 445.54821699
186.00000000 42.00000000 435.16981550
181.50000000 39.00000000 475.10826201
177.00000000 36.00000000 539.39863048
172.50000000 33.00000000 470.38427938
168.00000000 30.00000000 394.08528556
163.50000000 27.00000000 323.91522414
159.00000000 24.00000000 350.99066531
154.50000000 21.00000000 433.42303018
150.00000000 18.00000000 475.16568979
145.50000000 15.00000000 609.86525627
141.00000000 12.00000000 759.09577104
136.50000000 9.00000000 967.98271648
132.00000000 6.00000000 821.22011615
127.50000000 3.00000000 785.38837087
261.00000000 90.00000000 446.28050689
256.50000000 87.00000000 478.52979354
252.00000000 84.00000000 498.66303292
247.50000000 81.00000000 548.81533920
243.00000000 78.00000000 519.69847343
238.50000000 75.00000000 501.11658389
234.00000000 72.00000000 486.83980923
229.50000000 69.00000000 668.00434991
225.00000000 66.00000000 602.14962485
220.50000000 63.00000000 445.83101496
216.00000000 60.00000000 447.45706934
211.50000000 57.00000000 408.78384424
207.00000000 54.00000000 401.14648898
202.50000000 51.00000000 376.57779790
198.00000000 48.00000000 436.39776253
193.50000000 45.00000000 502.34369618
189.00000000 42.00000000 490.60847419
184.50000000 39.00000000 538.18864085
180.00000000 36.00000000 516.35390164
175.50000000 33.00000000 495.81947668
171.00000000 30.00000000 466.14304007
166.50000000 27.00000000 374.83256518
162.00000000 24.00000000 335.35658443
157.50000000 21.00000000 387.41328226
153.00000000 18.00000000 494.84733738
148.50000000 15.00000000 578.58378765
144.00000000 12.00000000 763.87808477
139.50000000 9.00000000 922.51888426
135.00000000 6.00000000 1393.46330420
130.50000000 3.00000000 1034.43426495
264.00000000 90.00000000 412.10111735
259.50000000 87.00000000 445.37113873
255.00000000 84.00000000 464.78867909
250.50000000 81.00000000 482.23885622
246.00000000 78.00000000 496.06203207
241.50000000 75.00000000 486.89358349
237.00000000 72.00000000 450.13980192
232.50000000 69.00000000 455.94603884
228.00000000 66.00000000 530.82933925
223.50000000 63.00000000 533.99043562
219.00000000 60.00000000 423.50124460
214.50000000 57.00000000 378.08579464
210.00000000 54.00000000 361.25256921
205.50000000 51.00000000 247.46541430
201.00000000 48.00000000 389.49979880
196.50000000 45.00000000 504.83955076
192.00000000 42.00000000 512.88252096
187.50000000 39.00000000 456.94392540
183.00000000 36.00000000 520.42917104
178.50000000 33.00000000 522.97431055
174.00000000 30.00000000 485.72734725
169.50000000 27.00000000 355.56936597
165.00000000 24.00000000 327.85191327
160.50000000 21.00000000 317.84200564
156.00000000 18.00000000 402.38678466
151.50000000 15.00000000 494.01287852
147.00000000 12.00000000 620.88659415
142.50000000 9.00000000 694.93639439
138.00000000 6.00000000 1397.72525694
133.50000000 3.00000000 1060.56607613
267.00000000 90.00000000 434.73323255
262.50000000 87.00000000 453.31582587
258.00000000 84.00000000 515.08035411
253.50000000 81.00000000 504.44025865
249.00000000 78.00000000 522.34020147
244.50000000 75.00000000 534.26402425
240.00000000 72.00000000 503.99176661
235.50000000 69.00000000 494.76635289
231.00000000 66.00000000 634.24507659
226.50000000 63.00000000 492.62341347
222.00000000 60.00000000 453.14445695
217.50000000 57.00000000 438.57663555
213.00000000 54.00000000 414.93305293
208.50000000 51.00000000 390.94236068
204.00000000 48.00000000 399.32861690
199.50000000 45.00000000 457.79838434
195.00000000 42.00000000 499.65260409
190.50000000 39.00000000 479.82781748
186.00000000 36.00000000 517.88052673
181.50000000 33.00000000 582.16971726
177.00000000 30.00000000 501.46736039
172.50000000 27.00000000 450.50533383
168.00000000 24.00000000 349.28199373
163.50000000 21.00000000 342.05083314
159.00000000 18.00000000 378.28115838
154.50000000 15.00000000 508.10245212
150.00000000 12.00000000 675.56034266
145.50000000 9.00000000 877.98357587
141.00000000 6.00000000 781.20060953
136.50000000 3.00000000 1186.57637054
270.00000000 90.00000000 336.46507036
265.50000000 87.00000000 364.38399616
261.00000000 84.00000000 388.76875697
256.50000000 81.00000000 400.81509856
252.00000000 78.00000000 431.09620121
247.50000000 75.00000000 452.11133116
243.00000000 72.00000000 409.84700356
238.50000000 69.00000000 397.87772912
234.00000000 66.00000000 431.35903630
229.50000000 63.00000000 556.34117756
225.00000000 60.00000000 329.37402094
220.50000000 57.00000000 367.86958264
216.00000000 54.00000000 285.92097678
211.50000000 51.00000000 306.12829651
207.00000000 48.00000000 279.79364181
202.50000000 45.00000000 372.16239404
198.00000000 42.00000000 442.96254591
193.50000000 39.00000000 425.80203507
189.00000000 36.00000000 491.01807960
184.50000000 33.00000000 464.38305893
180.00000000 30.00000000 485.58153559
175.50000000 27.00000000 448.83639694
171.00000000 24.00000000 335.13101886
166.50000000 21.00000000 266.21331125
162.00000000 18.00000000 301.25326490
157.50000000 15.00000000 368.40157145
153.00000000 12.00000000 501.59229434
148.50000000 9.00000000 714.29893120
144.00000000 6.00000000 746.76754233
139.50000000 3.00000000 1496.19960621
273.00000000 90.00000000 429.14954766
268.50000000 87.00000000 386.58723872
264.00000000 84.00000000 422.67196404
259.50000000 81.00000000 458.95558993
255.00000000 78.00000000 466.52348924
250.50000000 75.00000000 502.17785596
246.00000000 72.00000000 492.62247362
241.50000000 69.00000000 459.16487378
237.00000000 66.00000000 472.18052438
232.50000000 63.00000000 529.15277136
228.00000000 60.00000000 467.87571795
223.50000000 57.00000000 391.45971847
219.00000000 54.00000000 397.88931006
214.50000000 51.00000000 350.62480170
210.00000000 48.00000000 344.90735568
205.50000000 45.00000000 369.90558769
201.00000000 42.00000000 498.57754195
196.50000000 39.00000000 538.63074922
192.00000000 36.00000000 464.08527727
187.50000000 33.00000000 534.77661464
183.00000000 30.00000000 559.51285766
178.50000000 27.00000000 496.16095940
174.00000000 24.00000000 404.47902209
169.50000000 21.00000000 377.57699137
165.00000000 18.00000000 338.92720137
160.50000000 15.00000000 425.25711156
156.00000000 12.00000000 506.42275687
151.50000000 9.00000000 854.40478864
147.00000000 6.00000000 1205.74094791
142.50000000 3.00000000 745.34844753
276.00000000 90.00000000 402.26661624
271.50000000 87.00000000 405.22622872
267.00000000 84.00000000 447.35097530
262.50000000 81.00000000 532.73774141
258.00000000 78.00000000 490.14055021
253.50000000 75.00000000 533.03066978
249.00000000 72.00000000 532.71873433
244.50000000 69.00000000 500.31627594
240.00000000 66.00000000 479.02362191
235.50000000 63.00000000 521.58288519
231.00000000 60.00000000 493.17078363
226.50000000 57.00000000 409.63387189
222.00000000 54.00000000 423.28764508
217.50000000 51.00000000 231.65289880
213.00000000 48.00000000 358.72970293
208.50000000 45.00000000 382.39443012
204.00000000 42.00000000 444.32259398
199.50000000 39.00000000 511.36049991
195.00000000 36.00000000 493.70065249
190.50000000 33.00000000 557.77642565
186.00000000 30.00000000 624.85748260
181.50000000 27.00000000 598.92142782
177.00000000 24.00000000 524.20996951
172.50000000 21.00000000 422.36559797
168.00000000 18.00000000 406.60243802
163.50000000 15.00000000 432.91461134
159.00000000 12.00000000 606.19313453
154.50000000 9.00000000 652.92773161
150.00000000 6.00000000 1227.49703304
145.50000000 3.00000000 1211.70575048
279.00000000 90.00000000 584.01899451
274.50000000 87.00000000 415.49498036
270.00000000 84.00000000 396.27939141
265.50000000 81.00000000 440.82493014
261.00000000 78.00000000 487.06428218
256.50000000 75.00000000 482.90222502
252.00000000 72.00000000 542.15223343
247.50000000 69.00000000 507.19814953
243.00000000 66.00000000 481.52406989
238.50000000 63.00000000 517.70270155
234.00000000 60.00000000 646.90161385
229.50000000 57.00000000 433.08394314
225.00000000 54.00000000 389.64875312
220.50000000 51.00000000 389.70352659
216.00000000 48.00000000 371.91366432
211.50000000 45.00000000 350.65129245
207.00000000 42.00000000 427.43140170
202.50000000 39.00000000 485.65400695
198.00000000 36.00000000 487.06595567
193.50000000 33.00000000 543.01047299
189.00000000 30.00000000 548.51165279
184.50000000 27.00000000 589.51900873
180.00000000 24.00000000 520.57895591
175.50000000 21.00000000 431.61084425
171.00000000 18.00000000 369.85610723
166.50000000 15.00000000 397.25729323
162.00000000 12.00000000 444.97938221
157.50000000 9.00000000 662.38692482
153.00000000 6.00000000 759.19435383
148.50000000 3.00000000 1811.10559985
282.00000000 90.00000000 334.16590781
277.50000000 87.00000000 287.31293721
273.00000000 84.00000000 297.67738229
268.50000000 81.00000000 334.10310255
264.00000000 78.00000000 369.97010313
259.50000000 75.00000000 386.99297137
255.00000000 72.00000000 421.16144807
250.50000000 69.00000000 422.66112951
246.00000000 66.00000000 414.09192103
241.50000000 63.00000000 394.99381358
237.00000000 60.00000000 435.41796638
232.50000000 57.00000000 412.05521826
228.00000000 54.00000000 278.37376545
223.50000000 51.00000000 319.82389122
219.00000000 48.00000000 241.56367240
214.50000000 45.00000000 249.80330335
210.00000000 42.00000000 272.26812598
205.50000000 39.00000000 406.43075496
201.00000000 36.00000000 444.90183282
196.50000000 33.00000000 381.24349720
192.00000000 30.00000000 495.14957665
187.50000000 27.00000000 510.36870068
183.00000000 24.00000000 500.95899368
178.50000000 21.00000000 398.42143104
174.00000000 18.00000000 345.60901099
169.50000000 15.00000000 302.94851872
165.00000000 12.00000000 376.82259044
160.50000000 9.00000000 448.09962817
156.00000000 6.00000000 622.22716981
151.50000000 3.00000000 595.89123636
285.00000000 90.00000000 436.71502619
280.50000000 87.00000000 364.74320132
276.00000000 84.00000000 353.52792664
271.50000000 81.00000000 352.26712879
267.00000000 78.00000000 413.28008595
262.50000000 75.00000000 411.01619671
258.00000000 72.00000000 444.94010185
253.50000000 69.00000000 441.81582895
249.00000000 66.00000000 461.77692792
244.50000000 63.00000000 444.51605036
240.00000000 60.00000000 486.18089379
235.50000000 57.00000000 415.07992475
231.00000000 54.00000000 371.92378878
226.50000000 51.00000000 343.41349239
222.00000000 48.00000000 336.35047158
217.50000000 45.00000000 297.71341141
213.00000000 42.00000000 324.76953954
208.50000000 39.00000000 351.92258508
204.00000000 36.00000000 420.98593415
199.50000000 33.00000000 376.53330294
195.00000000 30.00000000 471.19066711
190.50000000 27.00000000 570.65489342
186.00000000 24.00000000 568.00829899
181.50000000 21.00000000 467.67705836
177.00000000 18.00000000 405.89540215
172.50000000 15.00000000 394.09022775
168.00000000 12.00000000 441.44853626
163.50000000 9.00000000 637.85623254
159.00000000 6.00000000 769.42602895
154.50000000 3.00000000 1551.28073852
288.00000000 90.00000000 537.38064681
283.50000000 87.00000000 419.62810115
279.00000000 84.00000000 331.12377324
274.50000000 81.00000000 349.00112616
270.00000000 78.00000000 379.07336424
265.50000000 75.00000000 424.68376427
261.00000000 72.00000000 444.43519985
256.50000000 69.00000000 457.84435223
252.00000000 66.00000000 471.06398290
