Œ¬ƒ…≈≈¡–£®¶¡£©
3.00000000
1
4605
1
0
261.00000000 72.00000000 533.43343900
256.50000000 69.00000000 539.39213754
252.00000000 66.00000000 540.36232241
247.50000000 63.00000000 535.35073375
243.00000000 60.00000000 524.98799566
238.50000000 57.00000000 466.65862507
234.00000000 54.00000000 404.07574433
229.50000000 51.00000000 384.47401719
225.00000000 48.00000000 379.43583894
220.50000000 45.00000000 353.82130896
216.00000000 42.00000000 302.84120029
211.50000000 39.00000000 313.84642748
207.00000000 36.00000000 404.87946686
202.50000000 33.00000000 405.81825522
198.00000000 30.00000000 397.07020120
193.50000000 27.00000000 453.82300197
189.00000000 24.00000000 470.33091634
184.50000000 21.00000000 423.08707470
180.00000000 18.00000000 412.89898128
175.50000000 15.00000000 362.19624992
171.00000000 12.00000000 248.01128032
166.50000000 9.00000000 326.03232424
162.00000000 6.00000000 494.56883087
157.50000000 3.00000000 1181.32197885
291.00000000 90.00000000 408.76800711
286.50000000 87.00000000 391.40585865
282.00000000 84.00000000 412.94883887
277.50000000 81.00000000 421.55532520
273.00000000 78.00000000 445.55244058
268.50000000 75.00000000 460.66613846
264.00000000 72.00000000 523.85979621
259.50000000 69.00000000 534.17875359
255.00000000 66.00000000 545.54050967
250.50000000 63.00000000 547.04907035
246.00000000 60.00000000 526.64420693
241.50000000 57.00000000 510.24581762
237.00000000 54.00000000 414.41793863
232.50000000 51.00000000 402.00338876
228.00000000 48.00000000 372.38555524
223.50000000 45.00000000 363.40469730
219.00000000 42.00000000 336.67327454
214.50000000 39.00000000 272.08892831
210.00000000 36.00000000 376.15372978
205.50000000 33.00000000 411.14709572
201.00000000 30.00000000 414.23293487
196.50000000 27.00000000 393.12222240
192.00000000 24.00000000 464.25479537
187.50000000 21.00000000 463.63442848
183.00000000 18.00000000 423.59629040
178.50000000 15.00000000 402.09411495
174.00000000 12.00000000 280.54766308
169.50000000 9.00000000 222.83118258
165.00000000 6.00000000 456.43449509
160.50000000 3.00000000 948.88201457
294.00000000 90.00000000 383.17633504
289.50000000 87.00000000 392.20821182
285.00000000 84.00000000 405.54912881
280.50000000 81.00000000 416.59850783
276.00000000 78.00000000 428.34797482
271.50000000 75.00000000 482.70450588
267.00000000 72.00000000 488.81970291
262.50000000 69.00000000 537.36629393
258.00000000 66.00000000 557.20772851
253.50000000 63.00000000 556.41448697
249.00000000 60.00000000 551.25476719
244.50000000 57.00000000 533.72347462
240.00000000 54.00000000 448.48772008
235.50000000 51.00000000 371.90396201
231.00000000 48.00000000 387.87629265
226.50000000 45.00000000 390.24852015
222.00000000 42.00000000 355.32106737
217.50000000 39.00000000 280.72718537
213.00000000 36.00000000 396.17835752
208.50000000 33.00000000 391.09593809
204.00000000 30.00000000 339.86551039
199.50000000 27.00000000 402.03352171
195.00000000 24.00000000 408.87925484
190.50000000 21.00000000 437.69175181
186.00000000 18.00000000 438.85926220
181.50000000 15.00000000 450.28315294
177.00000000 12.00000000 379.47563371
172.50000000 9.00000000 235.78464108
168.00000000 6.00000000 499.42605418
163.50000000 3.00000000 791.32273377
297.00000000 90.00000000 385.62480381
292.50000000 87.00000000 376.62106363
288.00000000 84.00000000 411.02986233
283.50000000 81.00000000 394.56817689
279.00000000 78.00000000 429.25446799
274.50000000 75.00000000 463.69431545
270.00000000 72.00000000 416.43006698
265.50000000 69.00000000 515.38017897
261.00000000 66.00000000 566.85837621
256.50000000 63.00000000 572.17076319
252.00000000 60.00000000 568.39091436
247.50000000 57.00000000 565.82862510
243.00000000 54.00000000 523.65236682
238.50000000 51.00000000 421.97113796
234.00000000 48.00000000 407.41565621
229.50000000 45.00000000 376.05900242
225.00000000 42.00000000 344.50442324
220.50000000 39.00000000 320.32002128
216.00000000 36.00000000 184.94170484
211.50000000 33.00000000 397.01667828
207.00000000 30.00000000 414.64962296
202.50000000 27.00000000 413.31907686
198.00000000 24.00000000 396.27405485
193.50000000 21.00000000 413.41392070
189.00000000 18.00000000 425.42491155
184.50000000 15.00000000 458.28610558
180.00000000 12.00000000 431.46109735
175.50000000 9.00000000 222.25483522
171.00000000 6.00000000 299.02359602
166.50000000 3.00000000 684.94368373
300.00000000 90.00000000 421.62406424
295.50000000 87.00000000 433.96629382
291.00000000 84.00000000 419.96238177
286.50000000 81.00000000 423.42820520
282.00000000 78.00000000 434.51736906
277.50000000 75.00000000 464.81910162
273.00000000 72.00000000 484.14429100
268.50000000 69.00000000 501.27920435
264.00000000 66.00000000 532.29164899
259.50000000 63.00000000 571.01383338
255.00000000 60.00000000 571.13098373
250.50000000 57.00000000 562.58697884
246.00000000 54.00000000 554.38233140
241.50000000 51.00000000 468.30694713
237.00000000 48.00000000 407.54815925
232.50000000 45.00000000 397.40402669
228.00000000 42.00000000 413.48776705
223.50000000 39.00000000 387.26195607
219.00000000 36.00000000 348.93713643
214.50000000 33.00000000 478.93164207
210.00000000 30.00000000 444.86605626
205.50000000 27.00000000 417.86596686
201.00000000 24.00000000 398.33070976
196.50000000 21.00000000 432.17030092
192.00000000 18.00000000 369.44354178
187.50000000 15.00000000 389.22614117
183.00000000 12.00000000 443.82568221
178.50000000 9.00000000 390.13322595
174.00000000 6.00000000 204.58027972
169.50000000 3.00000000 680.70275254
303.00000000 90.00000000 418.06748078
298.50000000 87.00000000 424.55367800
294.00000000 84.00000000 432.84255661
289.50000000 81.00000000 428.84778338
285.00000000 78.00000000 441.49120241
280.50000000 75.00000000 437.68459857
276.00000000 72.00000000 481.38951405
271.50000000 69.00000000 467.64856843
267.00000000 66.00000000 515.85646101
262.50000000 63.00000000 534.13877394
258.00000000 60.00000000 573.30224830
253.50000000 57.00000000 569.11348873
249.00000000 54.00000000 560.64893482
244.50000000 51.00000000 543.97449849
240.00000000 48.00000000 433.81661267
235.50000000 45.00000000 417.05297419
231.00000000 42.00000000 406.05798889
226.50000000 39.00000000 404.40295638
222.00000000 36.00000000 387.92902570
217.50000000 33.00000000 518.27638504
213.00000000 30.00000000 407.43552331
208.50000000 27.00000000 442.14858046
204.00000000 24.00000000 446.94328665
199.50000000 21.00000000 404.16535504
195.00000000 18.00000000 389.90827114
190.50000000 15.00000000 336.59528607
186.00000000 12.00000000 378.57336416
181.50000000 9.00000000 445.54313125
177.00000000 6.00000000 370.88180220
172.50000000 3.00000000 684.83216162
306.00000000 90.00000000 397.53151478
301.50000000 87.00000000 408.54049458
297.00000000 84.00000000 422.47034211
292.50000000 81.00000000 420.10238670
288.00000000 78.00000000 427.51952058
283.50000000 75.00000000 430.67093007
279.00000000 72.00000000 479.99102009
274.50000000 69.00000000 469.21770049
270.00000000 66.00000000 496.27041469
265.50000000 63.00000000 520.38401363
261.00000000 60.00000000 525.91555936
256.50000000 57.00000000 568.27049525
252.00000000 54.00000000 562.35530644
247.50000000 51.00000000 548.47887579
243.00000000 48.00000000 482.66161138
238.50000000 45.00000000 411.56723839
234.00000000 42.00000000 392.41244399
229.50000000 39.00000000 401.60363674
225.00000000 36.00000000 317.35377526
220.50000000 33.00000000 359.00965032
216.00000000 30.00000000 543.30126767
211.50000000 27.00000000 431.38429047
207.00000000 24.00000000 420.98233552
202.50000000 21.00000000 379.66274611
198.00000000 18.00000000 402.25332211
193.50000000 15.00000000 309.98361955
189.00000000 12.00000000 290.91677256
184.50000000 9.00000000 367.85375892
180.00000000 6.00000000 523.97857394
175.50000000 3.00000000 751.74914424
309.00000000 90.00000000 414.79839256
304.50000000 87.00000000 413.27912593
300.00000000 84.00000000 416.68890270
295.50000000 81.00000000 487.36719635
291.00000000 78.00000000 418.92444464
286.50000000 75.00000000 443.17229176
282.00000000 72.00000000 422.55362457
277.50000000 69.00000000 466.48798195
273.00000000 66.00000000 463.70772701
268.50000000 63.00000000 502.31834775
264.00000000 60.00000000 507.42812580
259.50000000 57.00000000 524.53401870
255.00000000 54.00000000 557.63007153
250.50000000 51.00000000 552.62642204
246.00000000 48.00000000 531.81670042
241.50000000 45.00000000 435.07811671
237.00000000 42.00000000 406.53763665
232.50000000 39.00000000 402.28929887
228.00000000 36.00000000 385.29053796
223.50000000 33.00000000 383.08457885
219.00000000 30.00000000 542.23558482
214.50000000 27.00000000 421.29155789
210.00000000 24.00000000 420.31922105
205.50000000 21.00000000 428.64358234
201.00000000 18.00000000 425.02032606
196.50000000 15.00000000 352.20970430
192.00000000 12.00000000 285.48159189
187.50000000 9.00000000 252.97439974
183.00000000 6.00000000 368.03145755
178.50000000 3.00000000 533.18311476
312.00000000 90.00000000 366.96030437
307.50000000 87.00000000 396.91968763
303.00000000 84.00000000 397.36560940
298.50000000 81.00000000 408.41719764
294.00000000 78.00000000 415.31920648
289.50000000 75.00000000 426.15860277
285.00000000 72.00000000 437.75020125
280.50000000 69.00000000 447.10866282
276.00000000 66.00000000 459.37350034
271.50000000 63.00000000 483.19890792
267.00000000 60.00000000 500.63255756
262.50000000 57.00000000 505.59554031
258.00000000 54.00000000 519.48476990
253.50000000 51.00000000 559.05444201
249.00000000 48.00000000 546.89558072
244.50000000 45.00000000 464.62211254
240.00000000 42.00000000 399.83876827
235.50000000 39.00000000 392.15933794
231.00000000 36.00000000 390.61295944
226.50000000 33.00000000 365.99506537
222.00000000 30.00000000 461.80168833
217.50000000 27.00000000 381.30909453
213.00000000 24.00000000 421.65304917
208.50000000 21.00000000 400.64331959
204.00000000 18.00000000 403.25101206
199.50000000 15.00000000 365.04400809
195.00000000 12.00000000 275.36766603
190.50000000 9.00000000 229.37571680
186.00000000 6.00000000 219.44890688
181.50000000 3.00000000 455.94199523
315.00000000 90.00000000 324.58849182
310.50000000 87.00000000 351.27105245
306.00000000 84.00000000 384.78306006
301.50000000 81.00000000 368.25839875
297.00000000 78.00000000 373.10143177
292.50000000 75.00000000 418.44270118
288.00000000 72.00000000 395.60933357
283.50000000 69.00000000 472.97356372
279.00000000 66.00000000 458.62329932
274.50000000 63.00000000 387.89254981
270.00000000 60.00000000 498.18326227
265.50000000 57.00000000 507.44262760
261.00000000 54.00000000 527.51191711
256.50000000 51.00000000 530.18848969
252.00000000 48.00000000 571.33783009
247.50000000 45.00000000 534.84340676
243.00000000 42.00000000 428.51551374
238.50000000 39.00000000 415.66712105
234.00000000 36.00000000 371.76159372
229.50000000 33.00000000 339.17366171
225.00000000 30.00000000 326.39787026
220.50000000 27.00000000 498.22959177
216.00000000 24.00000000 387.20090394
211.50000000 21.00000000 426.74221474
207.00000000 18.00000000 429.96175002
202.50000000 15.00000000 404.45565302
198.00000000 12.00000000 303.10849658
193.50000000 9.00000000 264.05104434
189.00000000 6.00000000 178.35347039
184.50000000 3.00000000 275.29022591
318.00000000 90.00000000 337.86534828
313.50000000 87.00000000 323.05152989
309.00000000 84.00000000 357.54409546
304.50000000 81.00000000 412.46429737
300.00000000 78.00000000 406.99687007
295.50000000 75.00000000 431.24758873
291.00000000 72.00000000 452.48824971
286.50000000 69.00000000 464.11953741
282.00000000 66.00000000 472.86696011
277.50000000 63.00000000 479.52527137
273.00000000 60.00000000 507.51023607
268.50000000 57.00000000 522.06079968
264.00000000 54.00000000 528.03661911
259.50000000 51.00000000 533.97519578
255.00000000 48.00000000 555.56148702
250.50000000 45.00000000 587.99789259
246.00000000 42.00000000 506.63545878
241.50000000 39.00000000 429.30734770
237.00000000 36.00000000 444.20714523
232.50000000 33.00000000 422.13992075
228.00000000 30.00000000 398.43335676
223.50000000 27.00000000 516.48357666
219.00000000 24.00000000 555.25301086
214.50000000 21.00000000 442.41684159
210.00000000 18.00000000 437.74135490
205.50000000 15.00000000 442.08631712
201.00000000 12.00000000 362.74969327
196.50000000 9.00000000 276.63020397
192.00000000 6.00000000 212.18142641
187.50000000 3.00000000 257.05773823
321.00000000 90.00000000 347.50820567
316.50000000 87.00000000 342.88449141
312.00000000 84.00000000 339.72975088
307.50000000 81.00000000 380.38341853
303.00000000 78.00000000 433.80918370
298.50000000 75.00000000 429.72639041
294.00000000 72.00000000 445.75999069
289.50000000 69.00000000 477.86890789
285.00000000 66.00000000 494.44709645
280.50000000 63.00000000 499.33511049
276.00000000 60.00000000 488.27998904
271.50000000 57.00000000 527.62876114
267.00000000 54.00000000 526.11219099
262.50000000 51.00000000 528.68566677
258.00000000 48.00000000 539.29198710
253.50000000 45.00000000 553.95613919
249.00000000 42.00000000 591.84061257
244.50000000 39.00000000 487.10496637
240.00000000 36.00000000 480.65124930
235.50000000 33.00000000 462.73372774
231.00000000 30.00000000 435.87077099
226.50000000 27.00000000 530.37075742
222.00000000 24.00000000 622.87576386
217.50000000 21.00000000 439.85999428
213.00000000 18.00000000 477.69445964
208.50000000 15.00000000 486.42805824
204.00000000 12.00000000 397.16716136
199.50000000 9.00000000 329.86831817
195.00000000 6.00000000 276.28382337
190.50000000 3.00000000 316.99838760
324.00000000 90.00000000 356.41762631
319.50000000 87.00000000 351.00333673
315.00000000 84.00000000 337.27108638
310.50000000 81.00000000 326.50061647
306.00000000 78.00000000 376.30295477
301.50000000 75.00000000 435.55774655
297.00000000 72.00000000 428.90491101
292.50000000 69.00000000 446.53217622
288.00000000 66.00000000 496.22875042
283.50000000 63.00000000 481.54921577
279.00000000 60.00000000 504.92412783
274.50000000 57.00000000 515.58916426
270.00000000 54.00000000 522.79426873
265.50000000 51.00000000 517.96610073
261.00000000 48.00000000 526.27449575
256.50000000 45.00000000 529.14313883
252.00000000 42.00000000 545.13124065
247.50000000 39.00000000 539.05349671
243.00000000 36.00000000 482.17362793
238.50000000 33.00000000 462.56929893
234.00000000 30.00000000 457.63552153
229.50000000 27.00000000 436.92862893
225.00000000 24.00000000 639.88384797
220.50000000 21.00000000 608.35939150
216.00000000 18.00000000 458.80513078
211.50000000 15.00000000 402.60754362
207.00000000 12.00000000 478.42789050
202.50000000 9.00000000 293.28077227
198.00000000 6.00000000 253.63499639
193.50000000 3.00000000 194.07307632
327.00000000 90.00000000 357.19429865
322.50000000 87.00000000 350.47067047
318.00000000 84.00000000 337.66773695
313.50000000 81.00000000 327.93468738
309.00000000 78.00000000 325.35376414
304.50000000 75.00000000 381.38328942
300.00000000 72.00000000 447.91420030
295.50000000 69.00000000 432.21681660
291.00000000 66.00000000 470.07744918
286.50000000 63.00000000 487.65557982
282.00000000 60.00000000 487.60459517
277.50000000 57.00000000 502.86912532
273.00000000 54.00000000 514.45849966
268.50000000 51.00000000 509.76398810
264.00000000 48.00000000 511.95777797
259.50000000 45.00000000 521.74308952
255.00000000 42.00000000 521.83293588
250.50000000 39.00000000 540.32370928
246.00000000 36.00000000 486.31402129
241.50000000 33.00000000 489.39673535
237.00000000 30.00000000 454.98368794
232.50000000 27.00000000 452.22660439
228.00000000 24.00000000 601.45216899
223.50000000 21.00000000 669.68217104
219.00000000 18.00000000 405.44724627
214.50000000 15.00000000 463.94192053
210.00000000 12.00000000 524.27772140
205.50000000 9.00000000 397.36464827
201.00000000 6.00000000 224.00156812
196.50000000 3.00000000 258.23858488
330.00000000 90.00000000 334.62279697
325.50000000 87.00000000 348.87468667
321.00000000 84.00000000 345.68046631
316.50000000 81.00000000 321.27826184
312.00000000 78.00000000 308.82458578
307.50000000 75.00000000 313.36065280
303.00000000 72.00000000 360.54518053
298.50000000 69.00000000 425.74500308
294.00000000 66.00000000 430.19643188
289.50000000 63.00000000 448.42725211
285.00000000 60.00000000 467.79458412
280.50000000 57.00000000 488.00276665
276.00000000 54.00000000 508.59296313
271.50000000 51.00000000 499.88621124
267.00000000 48.00000000 496.23762251
262.50000000 45.00000000 502.79439723
258.00000000 42.00000000 508.00851150
253.50000000 39.00000000 508.84058048
249.00000000 36.00000000 462.25296485
244.50000000 33.00000000 353.57500589
240.00000000 30.00000000 455.17380182
235.50000000 27.00000000 436.83927399
231.00000000 24.00000000 527.16651213
226.50000000 21.00000000 589.15021833
222.00000000 18.00000000 221.91305722
217.50000000 15.00000000 442.23676331
213.00000000 12.00000000 428.92143047
208.50000000 9.00000000 452.35354463
204.00000000 6.00000000 239.42520690
199.50000000 3.00000000 146.38929988
333.00000000 90.00000000 321.67595073
328.50000000 87.00000000 370.62894965
324.00000000 84.00000000 363.48284419
319.50000000 81.00000000 333.42340086
315.00000000 78.00000000 317.78462429
310.50000000 75.00000000 315.50786639
306.00000000 72.00000000 322.21831575
301.50000000 69.00000000 391.14872009
297.00000000 66.00000000 432.16058289
292.50000000 63.00000000 475.66496283
288.00000000 60.00000000 462.58056517
283.50000000 57.00000000 490.99013552
279.00000000 54.00000000 488.66951014
274.50000000 51.00000000 514.27758812
270.00000000 48.00000000 493.77480459
265.50000000 45.00000000 497.83227983
261.00000000 42.00000000 501.50420801
256.50000000 39.00000000 501.68006605
252.00000000 36.00000000 505.69132556
247.50000000 33.00000000 425.64811766
243.00000000 30.00000000 492.51962966
238.50000000 27.00000000 461.98582748
234.00000000 24.00000000 453.81692552
229.50000000 21.00000000 631.65546798
225.00000000 18.00000000 681.25382330
220.50000000 15.00000000 375.22132122
216.00000000 12.00000000 416.42573182
211.50000000 9.00000000 601.64518686
207.00000000 6.00000000 321.56968085
202.50000000 3.00000000 239.31402851
336.00000000 90.00000000 305.16976925
331.50000000 87.00000000 347.20353450
327.00000000 84.00000000 364.29377848
322.50000000 81.00000000 344.66138554
318.00000000 78.00000000 318.98147832
313.50000000 75.00000000 317.18868799
309.00000000 72.00000000 312.22802066
304.50000000 69.00000000 328.18277516
300.00000000 66.00000000 371.04212908
295.50000000 63.00000000 431.72410713
291.00000000 60.00000000 433.25065625
286.50000000 57.00000000 452.98673114
282.00000000 54.00000000 488.43008651
277.50000000 51.00000000 494.95708815
273.00000000 48.00000000 502.05841406
268.50000000 45.00000000 475.81571067
264.00000000 42.00000000 482.36468413
259.50000000 39.00000000 486.77740782
255.00000000 36.00000000 488.88315472
250.50000000 33.00000000 432.24260161
246.00000000 30.00000000 421.57015735
241.50000000 27.00000000 455.97468868
237.00000000 24.00000000 447.24018189
232.50000000 21.00000000 632.73074091
228.00000000 18.00000000 695.97873985
223.50000000 15.00000000 573.00613038
219.00000000 12.00000000 427.62530657
214.50000000 9.00000000 454.01473551
210.00000000 6.00000000 708.09121004
205.50000000 3.00000000 220.69395776
339.00000000 90.00000000 290.22455651
334.50000000 87.00000000 333.63771823
330.00000000 84.00000000 359.26594904
325.50000000 81.00000000 349.81424607
321.00000000 78.00000000 319.66137972
316.50000000 75.00000000 299.43199579
312.00000000 72.00000000 287.08942141
307.50000000 69.00000000 288.80257345
303.00000000 66.00000000 300.88106417
298.50000000 63.00000000 360.93287181
294.00000000 60.00000000 384.47550973
289.50000000 57.00000000 433.65647614
285.00000000 54.00000000 456.35608446
280.50000000 51.00000000 454.58981460
276.00000000 48.00000000 494.61184599
271.50000000 45.00000000 489.69763980
267.00000000 42.00000000 480.65091072
262.50000000 39.00000000 483.34466219
258.00000000 36.00000000 485.85810713
253.50000000 33.00000000 479.86332777
249.00000000 30.00000000 392.77345529
244.50000000 27.00000000 409.00345509
240.00000000 24.00000000 447.68943682
235.50000000 21.00000000 531.34139671
231.00000000 18.00000000 625.13955623
226.50000000 15.00000000 656.14547601
222.00000000 12.00000000 352.60308234
217.50000000 9.00000000 459.08207730
213.00000000 6.00000000 712.63058443
208.50000000 3.00000000 395.04758849
342.00000000 90.00000000 198.83918290
337.50000000 87.00000000 216.40660337
333.00000000 84.00000000 363.22951951
328.50000000 81.00000000 361.88337601
324.00000000 78.00000000 333.01760250
319.50000000 75.00000000 294.48676795
315.00000000 72.00000000 265.20730981
310.50000000 69.00000000 211.78171148
306.00000000 66.00000000 284.14061880
301.50000000 63.00000000 293.01591087
297.00000000 60.00000000 380.44876212
292.50000000 57.00000000 415.28215136
288.00000000 54.00000000 411.43119765
283.50000000 51.00000000 452.52100866
279.00000000 48.00000000 485.87970010
274.50000000 45.00000000 480.70881504
270.00000000 42.00000000 477.65654416
265.50000000 39.00000000 469.23740549
261.00000000 36.00000000 471.36897079
256.50000000 33.00000000 471.61978574
252.00000000 30.00000000 409.56754992
247.50000000 27.00000000 360.99947341
243.00000000 24.00000000 370.70583962
238.50000000 21.00000000 447.21147834
234.00000000 18.00000000 625.80987602
229.50000000 15.00000000 650.82714690
225.00000000 12.00000000 606.36082158
220.50000000 9.00000000 391.19067463
216.00000000 6.00000000 527.19091214
211.50000000 3.00000000 682.23142796
345.00000000 90.00000000 237.63818617
340.50000000 87.00000000 262.33230297
336.00000000 84.00000000 341.48017464
331.50000000 81.00000000 360.66173627
327.00000000 78.00000000 343.63940053
322.50000000 75.00000000 310.11975728
318.00000000 72.00000000 287.92810438
313.50000000 69.00000000 275.95061860
309.00000000 66.00000000 275.70107176
304.50000000 63.00000000 275.67951907
300.00000000 60.00000000 294.08037582
295.50000000 57.00000000 334.42967832
291.00000000 54.00000000 426.06721279
286.50000000 51.00000000 434.19378972
282.00000000 48.00000000 423.26022538
277.50000000 45.00000000 485.51904459
273.00000000 42.00000000 468.74899919
268.50000000 39.00000000 480.80640884
264.00000000 36.00000000 466.22923027
259.50000000 33.00000000 470.88468398
255.00000000 30.00000000 464.58601490
250.50000000 27.00000000 374.87619596
246.00000000 24.00000000 365.43289061
241.50000000 21.00000000 373.12485268
237.00000000 18.00000000 660.84429838
232.50000000 15.00000000 714.87716978
228.00000000 12.00000000 672.33562264
223.50000000 9.00000000 410.28574025
219.00000000 6.00000000 565.43452377
214.50000000 3.00000000 2121.22248966
348.00000000 90.00000000 338.63067571
343.50000000 87.00000000 236.69521727
339.00000000 84.00000000 324.48828393
334.50000000 81.00000000 364.25572398
330.00000000 78.00000000 367.51795227
325.50000000 75.00000000 332.64355632
321.00000000 72.00000000 295.74157256
316.50000000 69.00000000 281.80899481
312.00000000 66.00000000 279.64903022
307.50000000 63.00000000 286.33345364
303.00000000 60.00000000 287.13177482
298.50000000 57.00000000 303.82978809
294.00000000 54.00000000 346.41890353
289.50000000 51.00000000 429.52562524
285.00000000 48.00000000 441.90795647
280.50000000 45.00000000 463.74850762
276.00000000 42.00000000 485.44734452
271.50000000 39.00000000 472.09890019
267.00000000 36.00000000 479.68280813
262.50000000 33.00000000 465.05912191
258.00000000 30.00000000 468.34551766
253.50000000 27.00000000 422.76922598
249.00000000 24.00000000 365.33091397
244.50000000 21.00000000 347.59690249
240.00000000 18.00000000 462.80126738
235.50000000 15.00000000 719.13752949
231.00000000 12.00000000 767.62274548
226.50000000 9.00000000 845.95870258
222.00000000 6.00000000 889.86233868
217.50000000 3.00000000 745.85832333
351.00000000 90.00000000 348.46058097
346.50000000 87.00000000 250.17823583
342.00000000 84.00000000 274.16943674
337.50000000 81.00000000 345.80012825
333.00000000 78.00000000 375.24467613
328.50000000 75.00000000 345.81129663
324.00000000 72.00000000 298.55586006
319.50000000 69.00000000 281.21430113
315.00000000 66.00000000 270.36968993
310.50000000 63.00000000 270.02254822
306.00000000 60.00000000 259.97283678
301.50000000 57.00000000 297.60132116
297.00000000 54.00000000 249.35940604
292.50000000 51.00000000 353.48028758
288.00000000 48.00000000 443.37052773
283.50000000 45.00000000 399.39729644
279.00000000 42.00000000 459.88185835
274.50000000 39.00000000 478.01390509
270.00000000 36.00000000 477.52286718
265.50000000 33.00000000 482.77563154
261.00000000 30.00000000 467.65400519
256.50000000 27.00000000 471.51406420
252.00000000 24.00000000 370.83628355
247.50000000 21.00000000 373.06033762
243.00000000 18.00000000 363.58007149
238.50000000 15.00000000 606.73785674
234.00000000 12.00000000 807.18881666
229.50000000 9.00000000 964.85668310
225.00000000 6.00000000 681.26382716
220.50000000 3.00000000 2476.91892251
354.00000000 90.00000000 386.93813151
349.50000000 87.00000000 381.18632818
345.00000000 84.00000000 226.48461219
340.50000000 81.00000000 349.59057800
336.00000000 78.00000000 362.71360464
331.50000000 75.00000000 363.60418303
327.00000000 72.00000000 327.51839658
322.50000000 69.00000000 291.65809501
318.00000000 66.00000000 286.57154229
313.50000000 63.00000000 274.78191504
309.00000000 60.00000000 276.28518956
304.50000000 57.00000000 276.13652747
300.00000000 54.00000000 280.08646492
295.50000000 51.00000000 261.67094791
291.00000000 48.00000000 347.56872690
286.50000000 45.00000000 434.16973132
282.00000000 42.00000000 433.98195267
277.50000000 39.00000000 449.35375991
273.00000000 36.00000000 465.00909298
268.50000000 33.00000000 459.52896591
264.00000000 30.00000000 475.15397125
259.50000000 27.00000000 457.44032881
255.00000000 24.00000000 417.41815915
250.50000000 21.00000000 356.64360811
246.00000000 18.00000000 345.20486198
241.50000000 15.00000000 538.98250853
237.00000000 12.00000000 707.25487072
232.50000000 9.00000000 803.98842351
228.00000000 6.00000000 1087.48765983
223.50000000 3.00000000 985.02344388
357.00000000 90.00000000 365.03592565
352.50000000 87.00000000 357.02900223
348.00000000 84.00000000 227.12830985
343.50000000 81.00000000 312.60517718
339.00000000 78.00000000 354.51493954
334.50000000 75.00000000 373.80815534
330.00000000 72.00000000 340.74246741
325.50000000 69.00000000 298.98210549
321.00000000 66.00000000 278.16657179
316.50000000 63.00000000 266.78219260
312.00000000 60.00000000 268.27657712
307.50000000 57.00000000 264.24161299
303.00000000 54.00000000 268.11805517
298.50000000 51.00000000 242.58157692
294.00000000 48.00000000 272.19626022
289.50000000 45.00000000 350.47631600
285.00000000 42.00000000 406.69017172
280.50000000 39.00000000 433.41299152
276.00000000 36.00000000 439.93008380
271.50000000 33.00000000 469.35640357
267.00000000 30.00000000 466.40538452
262.50000000 27.00000000 479.77529200
258.00000000 24.00000000 477.82395693
253.50000000 21.00000000 356.27434208
249.00000000 18.00000000 365.33574108
244.50000000 15.00000000 466.02122690
240.00000000 12.00000000 636.93458025
235.50000000 9.00000000 713.94588565
231.00000000 6.00000000 1370.88964780
226.50000000 3.00000000 607.60064647
360.00000000 90.00000000 420.60204488
355.50000000 87.00000000 353.47724848
351.00000000 84.00000000 352.57475687
346.50000000 81.00000000 224.65524872
342.00000000 78.00000000 341.17549477
337.50000000 75.00000000 384.61589080
333.00000000 72.00000000 353.88213714
328.50000000 69.00000000 315.27748526
324.00000000 66.00000000 288.47137126
319.50000000 63.00000000 270.66469942
315.00000000 60.00000000 273.41730333
310.50000000 57.00000000 261.60985771
306.00000000 54.00000000 282.43114137
301.50000000 51.00000000 262.71606664
297.00000000 48.00000000 249.71119964
292.50000000 45.00000000 255.54889341
288.00000000 42.00000000 342.48273251
283.50000000 39.00000000 427.80468565
279.00000000 36.00000000 418.97392701
274.50000000 33.00000000 429.59274561
270.00000000 30.00000000 461.26392615
265.50000000 27.00000000 459.38462456
261.00000000 24.00000000 477.69210967
256.50000000 21.00000000 401.74182649
252.00000000 18.00000000 220.33250832
247.50000000 15.00000000 348.17023279
243.00000000 12.00000000 543.72021991
238.50000000 9.00000000 644.90965642
234.00000000 6.00000000 799.84276444
229.50000000 3.00000000 1293.16989542
363.00000000 90.00000000 353.91322741
358.50000000 87.00000000 385.09452505
354.00000000 84.00000000 386.13635078
349.50000000 81.00000000 255.46737328
345.00000000 78.00000000 338.29884699
340.50000000 75.00000000 372.67275145
336.00000000 72.00000000 368.74211798
331.50000000 69.00000000 327.23647620
327.00000000 66.00000000 292.31083813
322.50000000 63.00000000 281.05637411
318.00000000 60.00000000 269.08564063
313.50000000 57.00000000 270.97487573
309.00000000 54.00000000 282.34635455
304.50000000 51.00000000 253.77198573
300.00000000 48.00000000 232.03973108
295.50000000 45.00000000 255.38150310
291.00000000 42.00000000 255.67127803
286.50000000 39.00000000 310.81904593
282.00000000 36.00000000 405.23698534
277.50000000 33.00000000 384.49574525
273.00000000 30.00000000 405.52181797
268.50000000 27.00000000 439.28504052
264.00000000 24.00000000 433.21743412
259.50000000 21.00000000 464.51549720
255.00000000 18.00000000 300.38649681
250.50000000 15.00000000 298.87314421
246.00000000 12.00000000 567.94704247
241.50000000 9.00000000 675.46722739
237.00000000 6.00000000 460.83236599
232.50000000 3.00000000 1252.68529223
366.00000000 90.00000000 360.52331430
